centerY,centerX,orientation,major_axis_length,minor_axis_length
178.2,413.8,0.0,3.0,2.5
178.2,443.8,0.0,3.0,3.0
178.2,451.8,0.0,3.0,3.0
278.2,604.8,0.0,3.0,3.0
278.2,600.8,0.0,2.5,2.5
192.2,655.6,0.0,3.5,3.5
207.2,774.6,0.0,3.0,3.0
236.2,1107.4,0.0,3.5,3.5
196.2,1093.4,0.0,3.5,3.5
186.2,1118.4,0.0,3.5,3.5
328.2,1209.6,0.0,3.5,3.5
274.2,1079.6,0.0,3.0,3.0
487.2,1154.6,0.0,3.5,3.5
561.8,764.2,0.0,3.5,3.5
557.8,740.2,0.0,4.0,4.0
498.8,829.2,0.0,3.5,3.5
556.8,580.6,0.0,3.5,3.5
557.8,703.6,0.0,3.5,3.5
567.8,704.6,0.0,4.0,4.0
533.8,419.0,0.0,3.5,3.5
257.0,288.8,0.0,4.0,4.0
260.0,233.8,0.0,4.0,4.0
264.0,250.8,0.0,4.0,4.0
239.0,164.8,0.0,3.5,3.5
189.0,308.8,0.0,3.5,3.5
581.0,625.2,0.0,4.0,4.0
574.0,469.6,0.0,3.5,3.5
574.0,314.6,0.0,3.5,3.5
535.0,395.6,0.0,3.0,3.0
535.0,390.6,0.0,3.5,3.5
511.0,117.0,0.0,3.5,3.5
591.0,83.0,0.0,3.0,3.0
588.0,133.0,0.0,3.0,3.0
588.0,129.0,0.0,3.0,3.0
598.2,317.0,0.0,3.0,3.0
171.0,74.0,0.0,4.5,4.0
166.0,30.0,0.0,4.0,3.5
203.0,8.0,0.0,3.0,3.0
176.0,211.0,0.0,3.5,3.5
172.0,262.0,0.0,3.5,3.0
172.0,191.0,0.0,4.5,4.0
171.0,98.0,0.0,4.0,3.5
170.0,92.0,0.0,3.5,3.5
176.0,526.6,0.0,4.0,3.5
177.0,560.6,0.0,4.0,3.5
181.0,634.6,0.0,4.0,3.5
178.0,647.6,0.0,4.0,4.0
177.0,714.2,0.0,3.5,3.5
175.0,699.2,0.0,4.0,3.5
177.0,688.2,0.0,3.5,3.5
259.8,741.2,0.0,3.0,3.0
209.8,745.2,0.0,3.0,3.0
176.8,1039.0,0.0,3.5,3.5
178.8,1001.0,0.0,4.0,4.0
184.8,1210.8,0.0,3.5,3.5
171.8,399.4,0.0,3.5,3.0
174.8,155.8,0.0,4.0,3.5
173.8,358.6,0.0,3.0,2.5
173.8,355.6,0.0,3.0,2.5
162.8,157.0,0.0,4.0,3.5
211.8,31.0,0.0,3.5,3.5
201.8,26.0,0.0,3.0,3.0
270.8,133.0,0.0,3.0,3.0
549.4,224.0,0.0,4.0,4.0
555.4,283.0,0.0,3.5,3.5
599.4,277.0,0.0,4.0,3.5
595.4,251.0,0.0,3.5,3.0
594.4,247.0,0.0,3.5,3.0
567.4,92.0,0.0,4.5,4.0
567.4,57.0,0.0,4.5,4.0
528.4,103.0,0.0,4.0,3.5
529.4,110.0,0.0,4.0,3.5
597.4,465.0,0.0,4.0,3.5
596.4,527.0,0.0,4.5,4.0
598.4,590.0,0.0,3.5,3.0
603.4,665.8,0.0,4.0,3.5
612.4,1136.0,0.0,3.5,3.0
610.4,1084.0,0.0,3.5,3.0
610.4,1078.0,0.0,3.0,2.5
609.4,1075.0,0.0,3.0,2.5
608.4,1036.0,0.0,3.0,2.5
608.4,1032.0,0.0,3.0,2.5
608.4,1040.0,0.0,3.5,3.0
611.4,1115.0,0.0,3.5,3.0
612.4,1118.0,0.0,3.5,3.0
606.4,714.4,0.0,3.5,2.5
599.4,363.6,0.0,3.5,3.0
599.4,367.6,0.0,3.5,3.0
596.4,186.0,0.0,3.5,3.0
594.4,31.0,0.0,4.5,4.0
595.4,38.0,0.0,4.0,3.5
596.4,62.0,0.0,4.0,3.0
564.4,198.0,0.0,4.0,4.0
563.4,237.0,0.0,4.0,4.0
590.4,162.0,0.0,4.0,3.5
607.4,837.6,0.0,4.5,3.5
190.6,1190.6,0.0,4.5,4.0
191.6,1136.6,0.0,3.5,3.0
174.6,801.0,0.0,4.0,4.0
175.6,296.2,0.0,3.5,3.5
509.0,266.0,0.0,3.5,3.5
509.2,294.0,0.0,3.0,3.0
601.2,636.2,0.0,4.0,4.0
532.4,773.2,0.0,3.5,3.5
181.0,843.2,0.0,3.5,3.5
181.0,1103.6,0.0,3.5,3.5
609.4,1239.6,0.0,3.5,3.5
196.4,85.0,0.0,5.0,4.5
197.4,60.0,0.0,4.5,4.0
215.4,72.0,0.0,4.5,4.0
227.4,104.0,0.0,4.5,4.0
216.4,126.0,0.0,5.0,4.5
230.4,140.0,0.0,5.0,4.5
232.4,153.0,0.0,5.5,5.0
177.4,142.0,0.0,5.0,4.5
178.4,171.0,0.0,4.5,4.0
192.4,145.0,0.0,8.5,8.0
209.4,175.0,0.0,6.0,5.5
208.4,186.0,0.0,6.5,6.0
224.4,183.0,0.0,6.0,5.5
245.4,189.0,0.0,5.0,4.5
255.4,211.0,0.0,5.0,4.5
246.4,173.0,0.0,4.0,3.5
247.4,167.0,0.0,4.0,3.5
255.4,166.0,0.0,5.0,4.5
273.4,164.0,0.0,5.0,4.5
273.4,154.0,0.0,5.0,4.5
273.4,143.0,0.0,5.0,4.5
277.4,131.0,0.0,4.5,4.0
275.4,119.0,0.0,5.0,4.5
265.4,35.0,0.0,5.0,4.5
188.4,197.0,0.0,5.5,5.0
191.4,211.0,0.0,6.0,5.5
182.4,222.0,0.0,6.0,5.0
182.4,234.0,0.0,6.0,5.5
178.4,244.0,0.0,5.0,4.5
193.4,228.0,0.0,5.5,5.0
197.4,246.0,0.0,4.5,4.0
185.4,190.0,0.0,7.0,6.5
169.4,179.0,0.0,6.0,5.5
166.4,165.0,0.0,5.0,4.5
169.4,117.0,0.0,6.0,5.5
167.4,135.0,0.0,5.5,5.0
172.4,221.0,0.0,4.5,4.0
177.4,270.0,0.0,6.0,5.5
179.4,279.0,0.0,5.0,4.5
297.2,87.0,0.0,5.0,4.5
298.2,127.0,0.0,6.5,6.0
317.2,158.0,0.0,6.5,6.0
302.2,181.0,0.0,6.5,6.0
287.2,182.0,0.0,5.0,4.5
290.2,219.0,0.0,5.5,5.0
291.2,241.0,0.0,6.0,5.5
296.2,253.0,0.0,6.0,5.5
304.2,242.0,0.0,5.5,5.0
308.2,257.0,0.0,5.5,5.0
358.8,41.0,0.0,4.0,3.5
358.8,48.0,0.0,4.0,3.5
357.8,55.0,0.0,4.0,3.5
357.8,62.0,0.0,4.0,3.5
356.8,69.0,0.0,4.5,4.0
356.8,76.0,0.0,4.5,4.0
356.8,82.0,0.0,4.5,4.0
356.8,91.0,0.0,5.0,4.5
356.8,99.0,0.0,5.0,4.5
357.8,107.0,0.0,5.0,4.5
357.8,117.0,0.0,6.0,5.5
358.8,127.0,0.0,6.0,5.5
358.8,138.0,0.0,6.0,5.5
358.8,148.0,0.0,6.0,5.5
358.8,160.0,0.0,7.0,6.5
358.8,172.0,0.0,7.0,6.5
359.8,198.0,0.0,7.0,6.5
358.8,212.0,0.0,7.5,7.0
335.8,182.0,0.0,4.0,3.5
326.8,198.0,0.0,7.5,7.0
337.8,203.0,0.0,6.0,5.5
324.8,259.0,0.0,4.5,4.0
324.8,252.0,0.0,5.5,5.0
328.8,235.0,0.0,7.0,6.5
311.8,302.0,0.0,5.0,4.5
309.8,35.0,0.0,4.0,3.5
393.8,19.0,0.0,4.0,3.5
393.8,26.0,0.0,4.5,4.0
393.8,38.0,0.0,4.5,4.0
395.8,51.0,0.0,5.0,4.5
395.8,63.0,0.0,5.0,4.5
396.8,84.0,0.0,5.5,5.0
396.8,110.0,0.0,6.0,5.5
394.8,125.0,0.0,6.0,5.5
395.8,142.0,0.0,6.0,5.5
430.8,7.0,0.0,4.5,4.0
430.8,16.0,0.0,4.5,4.0
432.8,39.0,0.0,5.0,4.5
428.8,49.0,0.0,5.0,4.5
426.8,63.0,0.0,5.0,4.5
442.8,94.0,0.0,5.5,5.0
442.8,103.0,0.0,6.0,5.5
457.8,139.0,0.0,3.5,3.0
453.8,143.0,0.0,4.0,3.5
425.8,33.0,0.0,4.5,4.0
425.8,26.0,0.0,4.0,3.5
482.8,34.0,0.0,6.0,5.5
484.8,47.0,0.0,4.5,4.0
503.8,38.0,0.0,4.0,3.5
485.8,97.0,0.0,6.0,5.5
508.8,100.0,0.0,5.0,4.5
511.8,109.0,0.0,4.5,4.0
487.8,124.0,0.0,4.0,3.5
489.8,135.0,0.0,4.5,4.0
494.8,173.0,0.0,4.5,4.0
498.8,180.0,0.0,4.5,4.0
498.8,188.0,0.0,4.5,4.0
513.0,169.0,0.0,4.5,4.0
536.0,144.0,0.0,5.5,5.0
532.0,127.0,0.0,4.5,4.0
531.0,117.0,0.0,4.5,4.0
551.0,134.0,0.0,5.5,5.0
550.0,103.0,0.0,5.5,5.0
549.0,84.0,0.0,5.0,4.5
549.0,69.0,0.0,4.5,4.0
544.0,190.0,0.0,6.5,5.5
526.0,190.0,0.0,5.5,5.0
532.0,216.0,0.0,7.5,7.0
556.0,207.0,0.0,7.5,7.0
566.0,207.0,0.0,5.0,4.5
567.0,216.0,0.0,4.5,4.0
565.0,221.0,0.0,4.5,4.0
559.0,228.0,0.0,6.5,6.0
555.0,250.0,0.0,7.5,7.0
585.0,86.0,0.0,5.0,4.5
585.0,96.0,0.0,5.0,4.5
585.0,106.0,0.0,5.0,4.5
570.0,107.0,0.0,6.0,5.5
585.0,121.0,0.0,5.0,4.5
585.0,138.0,0.0,5.5,5.0
586.0,149.0,0.0,6.0,5.5
586.0,166.0,0.0,6.0,5.5
587.0,180.0,0.0,6.5,6.0
586.0,199.0,0.0,6.5,6.0
524.0,183.0,0.0,5.0,4.5
475.0,194.0,0.0,5.0,4.5
464.0,199.0,0.0,4.5,4.0
457.0,210.0,0.0,5.0,4.5
464.0,225.0,0.0,4.0,3.5
464.0,236.0,0.0,4.5,4.0
484.0,236.0,0.0,4.5,4.0
487.0,229.0,0.0,4.5,4.0
499.0,224.0,0.0,4.5,4.0
531.0,254.0,0.0,4.5,4.0
533.0,268.0,0.0,4.5,4.0
531.0,274.0,0.0,4.5,4.0
547.0,282.0,0.0,5.0,4.5
550.0,297.0,0.0,6.0,5.5
588.0,280.0,0.0,7.0,6.5
583.0,303.0,0.0,7.0,6.5
560.0,317.0,0.0,7.0,6.5
568.0,334.0,0.0,7.0,6.5
524.0,318.0,0.0,7.0,6.5
522.0,335.0,0.0,5.0,4.5
529.0,324.0,0.0,5.0,4.5
537.0,298.0,0.0,4.0,3.5
511.0,303.0,0.0,4.5,4.0
496.0,288.0,0.0,5.5,5.0
496.0,272.0,0.0,9.0,8.5
520.0,264.0,0.0,5.0,4.5
477.0,292.0,0.0,6.0,5.5
493.0,317.0,0.0,7.5,7.0
485.0,346.0,0.0,7.0,6.5
587.0,242.0,0.0,8.0,7.5
604.0,194.0,0.0,5.0,4.5
597.0,153.0,0.0,6.5,6.0
599.0,122.0,0.0,5.5,5.0
599.0,104.0,0.0,5.0,4.5
597.0,97.0,0.0,5.0,4.5
604.0,174.0,0.0,7.0,6.5
596.0,238.0,-0.349,7.0,5.5
595.0,220.0,0.0,8.5,8.5
597.0,48.0,0.0,4.5,4.0
578.0,319.0,0.0,4.5,4.0
590.0,318.0,0.0,7.0,6.5
433.4,187.0,0.0,8.0,7.5
443.4,203.0,0.0,8.0,7.5
412.4,189.0,0.0,4.5,4.0
414.4,197.0,0.0,5.0,4.5
417.4,216.0,0.0,5.5,5.0
414.4,227.0,0.0,6.0,5.5
392.4,224.0,0.0,7.0,6.5
390.4,201.0,0.0,7.0,6.5
438.4,244.0,0.0,4.0,4.0
430.4,239.0,0.0,4.0,4.0
428.4,259.0,0.0,5.0,5.0
412.4,263.0,0.0,5.5,5.5
432.4,267.0,0.0,5.0,5.0
437.4,276.0,0.0,5.0,5.0
422.4,266.0,0.0,4.5,4.5
423.4,252.0,0.0,4.0,4.0
388.4,276.0,0.0,5.5,5.5
438.4,290.0,0.0,5.5,5.5
430.4,298.0,0.0,5.0,5.0
443.4,318.0,0.0,5.5,5.5
401.4,288.0,0.0,4.5,4.5
396.4,303.0,0.0,8.0,8.0
409.4,323.0,0.0,7.0,7.0
462.8,304.0,0.0,5.5,5.5
451.8,301.0,0.0,5.0,5.0
477.8,336.0,0.0,3.5,3.5
477.8,332.0,0.0,3.5,3.5
433.8,211.0,0.0,3.5,3.5
347.8,195.0,0.0,4.0,4.0
348.8,204.0,0.0,4.5,4.5
348.8,213.0,0.0,4.0,4.0
350.8,223.0,0.0,5.5,5.5
348.8,233.0,0.0,5.5,5.5
339.8,219.0,0.0,3.5,3.5
349.8,243.0,0.0,5.5,5.5
334.8,249.0,0.0,5.0,5.0
330.8,279.0,0.0,5.0,5.0
360.8,236.0,0.0,6.5,6.5
356.8,254.0,0.0,8.0,8.0
349.8,264.0,0.0,6.0,6.0
358.8,273.0,0.0,6.5,6.5
349.8,282.0,0.0,6.0,6.0
358.8,289.0,0.0,7.0,7.0
339.8,297.0,0.0,5.5,5.5
345.8,306.0,0.0,6.0,6.0
360.8,312.0,0.0,7.5,7.5
323.8,282.0,0.0,4.0,4.0
364.8,327.0,0.0,8.0,8.0
282.8,262.0,0.0,5.0,5.0
280.8,270.0,0.0,4.5,4.5
289.8,278.0,0.0,5.5,5.5
273.8,266.0,0.0,5.0,5.0
263.8,270.0,0.0,4.5,4.5
272.8,252.0,0.0,4.5,4.5
276.8,224.0,0.0,6.5,5.5
236.8,246.0,0.0,5.0,4.5
259.8,243.0,0.0,5.0,4.5
235.8,233.0,0.0,4.5,4.0
237.8,223.0,0.0,7.5,7.0
220.8,287.0,0.0,5.5,3.5
213.8,281.0,0.0,7.0,6.5
244.8,311.0,0.0,6.0,5.5
229.8,314.0,0.0,8.0,6.5
233.8,330.0,0.0,6.0,5.5
180.6,204.0,0.0,6.0,5.5
166.6,217.0,0.0,4.5,4.0
169.6,229.0,0.0,4.0,3.5
190.6,293.0,0.0,6.5,6.0
181.6,300.0,0.0,6.0,5.5
176.6,286.0,0.0,5.5,5.0
193.6,317.0,0.0,6.5,6.0
204.6,302.0,0.0,7.0,6.5
209.6,314.0,0.0,6.0,5.5
182.6,323.0,0.0,7.5,7.0
172.6,321.0,0.0,6.0,5.5
169.6,335.0,0.0,6.5,6.0
182.6,334.0,0.0,6.5,6.0
185.6,346.0,0.0,6.0,5.5
204.6,335.0,0.0,6.5,6.0
223.6,347.0,0.0,5.0,4.5
243.6,343.0,0.0,6.5,6.0
292.6,307.0,0.0,6.0,5.5
273.6,341.0,0.0,7.0,6.5
245.6,362.0,0.0,5.5,5.0
269.6,359.0,0.0,6.0,5.5
265.6,402.0,0.0,7.5,7.0
247.6,407.0,0.0,5.5,5.0
209.6,375.0,0.0,5.0,4.5
198.6,384.0,0.0,5.0,4.5
190.6,375.0,0.0,5.0,4.5
186.6,379.0,0.0,4.5,4.0
165.6,363.0,0.0,7.0,6.5
169.6,348.0,0.0,9.0,8.0
166.6,391.0,0.0,8.0,7.5
198.6,394.0,0.0,6.5,6.5
210.6,361.0,0.0,5.0,5.0
245.6,379.0,0.0,6.0,6.0
239.6,386.0,0.0,4.0,4.0
290.6,399.0,0.0,6.5,6.5
292.6,426.0,0.0,6.5,6.5
318.6,384.0,0.0,6.0,6.0
199.6,357.0,0.0,7.5,7.5
207.6,421.0,0.0,6.0,6.0
216.6,419.0,0.0,6.0,6.0
217.6,439.0,0.0,8.0,8.0
186.6,403.0,0.0,6.0,6.0
177.6,362.0,0.0,4.0,4.0
173.6,368.0,0.0,3.5,3.5
169.6,301.0,0.0,4.0,4.0
172.6,410.0,0.0,4.5,3.5
171.6,416.0,0.0,4.5,3.5
171.6,422.0,0.0,4.0,3.5
168.6,432.0,0.0,3.5,3.0
176.6,437.0,0.0,6.0,5.5
288.6,382.0,0.0,4.0,4.0
286.6,347.0,0.0,5.0,5.0
260.6,372.0,0.0,4.0,4.0
310.8,323.0,0.0,4.0,4.0
315.8,340.0,0.0,6.0,6.0
327.8,340.0,0.0,5.5,5.5
337.8,328.0,0.0,6.0,5.5
362.8,342.0,0.0,8.0,6.5
348.8,335.0,0.0,7.0,5.5
324.8,395.0,0.0,4.5,4.0
333.8,419.0,0.0,8.5,8.0
339.8,384.0,0.0,8.5,8.0
315.8,442.0,0.0,9.0,8.5
442.6,348.0,0.0,3.5,3.5
408.6,350.0,0.0,7.0,7.0
395.6,337.0,0.0,5.0,5.0
391.6,317.0,0.0,6.0,6.0
393.6,358.0,0.0,5.0,5.0
387.6,351.0,0.0,4.5,4.5
402.6,396.0,0.0,6.0,6.0
379.6,407.0,0.0,4.0,4.0
374.6,406.0,0.0,4.0,4.0
402.6,424.0,0.0,4.5,4.5
395.6,432.0,0.0,4.0,4.0
389.6,431.0,0.0,4.0,4.0
513.0,423.0,0.0,6.0,6.0
536.0,364.0,0.0,4.0,4.0
537.0,358.0,0.0,4.0,4.0
559.0,360.0,0.0,6.0,6.0
568.0,413.0,0.0,5.0,5.0
552.0,414.0,0.0,4.5,4.5
584.4,391.0,0.0,8.5,8.0
572.4,425.0,0.0,9.0,8.5
600.4,413.0,0.0,9.5,8.5
591.4,425.0,0.0,9.0,8.0
527.4,378.0,0.0,9.0,8.0
595.4,259.0,0.0,4.5,4.0
604.4,302.0,0.0,9.0,8.5
608.4,319.0,0.0,8.5,8.0
607.4,359.0,0.0,7.0,5.5
605.4,399.0,0.0,7.5,6.0
597.4,440.0,0.0,7.5,6.0
611.4,445.4,0.0,9.0,7.5
606.4,488.4,0.0,8.0,7.0
584.4,491.4,0.0,6.0,5.0
561.4,488.4,0.0,4.5,4.5
585.4,508.4,0.0,7.5,7.5
573.4,517.4,0.0,5.5,5.5
562.4,535.4,0.0,8.0,8.0
607.4,533.4,0.0,8.5,8.5
565.4,475.4,0.0,8.5,8.0
534.4,453.4,0.0,4.0,4.0
531.4,466.4,0.0,4.5,4.5
537.4,482.4,0.0,5.0,5.0
503.4,395.4,0.0,3.5,3.5
506.4,385.4,0.0,8.5,7.0
460.8,455.4,0.0,8.5,8.0
451.8,469.4,0.0,8.5,8.0
424.8,470.4,0.0,11.0,10.5
472.8,446.4,0.0,10.0,9.5
496.8,453.4,0.0,8.5,7.0
488.8,443.4,0.0,5.0,4.5
543.8,436.4,0.524,13.0,9.5
522.8,405.4,0.0,4.5,4.0
498.8,411.4,0.0,4.5,4.0
505.8,355.4,0.0,5.0,4.5
507.8,279.4,0.0,4.0,3.5
262.2,469.4,0.0,9.5,9.0
274.2,472.4,0.0,7.0,6.5
277.2,481.4,0.0,5.5,5.0
287.2,466.4,0.0,7.5,7.0
228.2,476.4,0.0,8.5,8.0
211.2,450.4,0.0,7.0,6.5
239.2,465.4,0.611,9.5,7.0
263.2,515.4,0.0,7.0,7.0
288.2,515.4,0.0,5.5,5.5
292.2,525.4,0.0,4.5,4.5
342.0,443.4,0.0,4.0,4.0
335.0,468.4,0.0,6.5,6.5
342.0,477.4,0.0,5.0,5.0
342.0,492.4,0.0,4.5,4.5
342.0,503.4,0.0,6.0,6.0
338.0,512.4,0.0,4.5,4.5
365.0,461.4,0.0,9.0,9.0
371.0,477.4,0.0,7.0,7.0
340.0,529.4,0.0,6.0,6.0
331.0,525.4,0.0,4.0,4.0
315.0,532.4,0.0,11.0,9.0
345.0,457.4,0.0,4.0,4.0
347.0,451.4,0.0,3.5,3.5
366.0,512.4,0.0,4.5,4.5
349.0,487.4,0.0,4.0,4.0
350.0,526.4,0.0,4.5,4.5
350.0,540.4,0.0,4.5,4.5
402.0,506.4,0.0,6.0,6.0
409.0,465.4,0.0,5.5,5.5
404.0,371.4,0.0,8.0,8.0
374.0,363.4,1.222,10.0,6.0
353.0,347.4,0.0,5.0,5.0
444.2,377.4,0.0,9.0,9.0
434.2,386.4,0.0,5.5,5.5
429.2,365.4,0.0,4.5,4.5
438.2,504.4,0.0,4.5,4.5
424.2,510.4,0.785,10.5,9.0
449.2,518.4,-0.087,4.5,4.5
488.2,517.4,-0.087,6.0,6.0
501.2,509.4,-0.087,3.5,3.5
402.6,531.4,-0.087,4.5,4.5
416.6,523.4,-0.087,4.0,4.0
371.6,537.4,-0.087,9.5,9.5
420.6,540.8,-0.087,6.0,6.0
433.6,546.8,-0.087,6.5,6.5
448.6,555.8,-0.087,7.0,7.0
462.6,560.8,-0.087,6.5,6.5
420.6,599.8,-0.087,10.0,10.0
416.6,615.8,-0.087,9.0,9.0
408.6,584.8,-0.087,5.5,5.5
389.6,535.8,-0.087,5.0,5.0
375.6,565.8,-0.087,6.0,6.0
375.6,576.8,-0.087,5.0,5.0
388.6,567.8,-0.087,5.5,5.5
406.6,567.8,-0.087,5.0,5.0
409.6,575.8,-0.087,5.0,5.0
449.6,618.8,-0.087,4.5,4.5
366.6,606.8,-0.087,5.5,5.5
360.6,616.8,-0.087,4.5,4.5
358.6,605.8,-0.087,4.5,4.5
358.6,595.8,-0.087,4.5,4.5
357.6,587.8,-0.087,4.5,4.5
356.6,580.8,-0.087,4.5,4.5
349.6,577.8,-0.087,5.5,5.5
337.6,562.8,-0.087,7.5,7.5
323.6,580.8,-0.087,6.0,6.0
310.6,588.8,-0.087,5.0,5.0
309.6,602.8,-0.087,4.5,4.5
327.6,622.8,-0.087,9.0,9.0
313.6,630.8,-0.087,4.5,4.5
314.6,647.8,-0.087,5.0,5.0
331.6,674.8,-0.087,5.0,5.0
353.6,678.8,-0.087,8.5,8.5
402.6,628.8,-0.087,5.0,5.0
394.6,609.8,-0.087,5.0,5.0
381.6,607.8,-0.087,5.0,4.5
379.6,595.8,-0.087,5.0,4.5
397.6,580.8,-0.087,5.0,4.5
383.6,641.8,-0.087,5.5,5.5
376.6,652.8,-0.087,7.0,7.0
389.6,652.8,-0.087,6.0,5.0
428.6,676.8,-0.087,8.0,7.5
427.6,654.8,-0.087,4.5,4.0
452.6,682.8,-0.087,5.5,5.0
406.6,675.8,-0.087,12.0,11.5
340.6,623.8,-0.087,4.5,4.0
272.4,573.8,-0.087,5.5,5.0
269.4,548.8,-0.087,6.0,5.5
268.4,597.8,-0.087,5.5,5.0
247.4,607.8,-0.087,9.5,9.0
228.4,617.8,-0.087,6.0,5.5
247.4,642.8,-0.087,4.5,4.0
218.4,616.8,-0.087,5.0,4.5
209.4,617.8,-0.087,5.5,5.0
214.4,628.8,-0.087,5.0,4.5
210.4,604.8,-0.087,5.0,4.5
199.2,642.8,-0.087,5.5,5.5
200.2,669.8,-0.087,5.0,5.0
198.2,681.8,-0.087,6.0,6.0
200.2,623.8,-0.087,4.5,4.5
199.2,601.8,-0.087,3.5,3.5
188.2,603.8,0.262,11.0,9.0
182.2,615.8,0.262,11.0,10.5
184.2,572.8,0.0,6.0,5.5
182.2,548.8,0.0,9.0,8.5
194.2,510.8,0.0,8.5,7.0
167.2,458.8,0.611,8.0,6.5
173.2,473.8,0.611,5.5,5.0
164.2,477.8,0.611,7.5,7.0
216.2,502.8,0.611,7.5,7.0
186.2,501.8,0.611,9.0,8.5
183.2,518.8,0.611,4.5,4.5
206.2,468.8,0.611,7.0,7.0
210.2,495.8,0.611,5.5,5.5
258.2,584.8,-1.134,9.5,6.0
219.2,571.8,-1.134,13.0,9.5
196.2,535.8,1.134,10.0,7.5
167.2,540.8,0.0,9.0,7.5
172.2,565.8,0.0,6.5,6.0
170.2,600.8,0.0,6.0,5.5
165.2,651.8,0.175,10.5,9.0
164.2,615.8,0.698,10.5,9.0
173.2,668.8,-0.087,5.5,5.0
286.2,624.8,-0.087,9.0,8.5
290.2,683.6,-0.087,9.0,8.5
262.2,694.6,-0.087,10.0,9.5
264.2,731.6,-0.087,7.5,7.0
237.2,701.6,-0.087,6.5,6.0
217.2,704.6,-0.087,6.5,6.0
277.2,702.6,-0.087,4.5,4.0
256.2,754.6,-0.087,9.0,8.5
217.2,734.6,-0.087,10.0,9.5
218.2,762.6,-0.087,10.5,9.5
185.2,747.6,0.175,14.5,11.5
170.2,727.6,0.175,6.5,6.0
169.2,744.6,0.175,7.0,6.5
242.2,740.6,0.175,6.5,5.0
288.2,765.6,0.175,11.5,10.5
236.2,765.6,0.175,5.0,5.0
346.2,696.6,0.175,4.5,4.5
353.2,709.6,0.175,4.5,4.5
358.2,761.6,0.175,6.0,6.0
367.2,760.6,0.175,5.5,5.5
336.2,749.6,0.0,13.5,11.5
332.2,725.6,-0.349,15.0,12.5
379.2,708.6,0.0,6.0,6.0
383.2,679.6,0.0,5.5,5.5
387.2,672.6,0.0,5.5,5.5
394.2,706.6,0.0,5.5,5.5
394.2,739.6,0.0,6.0,6.0
429.2,693.6,0.0,7.0,7.0
423.2,735.6,0.0,10.5,5.5
415.2,720.6,0.0,5.5,5.5
449.2,763.6,0.0,6.5,6.5
470.2,740.6,0.0,8.5,8.5
391.2,775.6,0.0,9.0,9.0
495.8,653.6,0.0,8.0,8.0
490.8,624.6,0.0,9.5,8.5
516.8,635.6,0.0,9.0,8.0
550.0,554.6,0.0,9.0,8.0
569.0,558.6,0.0,6.5,6.5
577.0,565.6,0.0,5.5,5.5
571.0,582.6,0.0,10.0,8.0
526.0,545.6,0.0,6.0,5.5
531.0,570.6,0.0,6.0,5.5
514.0,566.6,0.0,9.5,9.0
495.0,556.6,0.0,14.0,13.5
509.0,586.6,0.0,5.5,5.0
550.0,577.6,0.0,5.5,5.0
526.0,606.6,-0.698,13.0,11.0
541.0,647.6,0.0,4.0,4.0
542.0,655.6,0.0,4.0,4.0
551.0,649.6,0.0,5.0,5.0
548.0,682.6,0.0,5.0,5.0
542.0,686.6,0.0,4.5,4.5
546.0,696.6,0.0,4.5,4.5
539.0,713.6,0.0,5.5,5.5
541.0,723.6,0.0,5.0,5.0
578.0,708.6,0.0,5.0,5.0
583.0,715.6,0.0,4.5,4.5
580.0,722.6,0.0,4.5,4.5
567.0,740.6,0.0,4.5,4.5
526.0,726.6,0.0,7.5,7.5
523.0,695.6,-2.356,13.0,10.0
489.0,676.6,-2.967,9.0,6.0
482.0,691.6,-0.785,9.0,9.0
503.0,711.6,-0.785,5.0,5.0
487.0,746.6,-0.785,3.5,3.5
486.0,752.6,-0.785,3.5,3.5
486.0,758.6,-0.785,4.0,4.0
533.0,754.6,-0.087,9.0,7.5
555.0,757.6,-0.087,8.0,6.5
541.0,776.6,-0.087,6.5,5.5
554.0,788.6,-0.087,5.0,5.0
586.0,779.6,-0.087,5.5,5.5
594.0,773.6,-0.087,7.0,5.5
609.0,772.6,-0.087,6.0,4.5
614.0,733.6,-0.087,12.5,10.0
605.0,679.6,-0.087,7.0,6.0
581.0,680.6,-0.087,13.0,11.0
613.0,650.6,-0.087,13.0,11.0
600.0,620.6,-0.436,12.5,10.5
612.0,596.6,-0.436,8.5,6.5
620.0,807.0,-0.436,10.5,9.5
619.0,853.0,-0.349,10.5,9.5
618.0,870.0,-0.611,13.5,11.0
582.0,847.0,-0.611,15.0,14.0
588.0,865.0,-0.611,11.5,10.5
589.0,884.0,-0.611,5.5,5.0
590.0,894.0,-0.611,6.0,5.5
559.0,795.0,-0.611,6.0,5.5
525.0,764.0,-0.611,5.5,5.0
526.0,811.0,-0.611,4.0,3.5
515.0,784.0,0.0,3.5,3.5
510.0,827.0,0.0,4.5,4.5
510.0,838.0,0.0,4.5,4.5
505.0,775.0,0.0,4.0,4.0
517.0,795.0,0.0,3.5,3.5
509.0,889.0,0.0,4.5,4.5
544.0,856.0,0.0,5.5,5.5
533.0,851.0,0.0,4.0,4.0
547.0,890.0,0.0,12.5,11.5
606.0,896.8,0.0,9.0,8.0
618.0,894.8,0.0,9.0,7.5
618.0,907.8,0.0,8.5,6.5
598.0,921.8,0.0,8.5,6.5
608.0,942.8,0.0,8.0,6.5
605.0,955.8,0.0,7.0,5.5
582.0,963.8,0.0,12.0,10.5
574.0,947.8,0.0,6.0,5.5
